Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
6	256	26	1	1	1	2.228704	0.219968	0.045600	0.311808	0.336832	0.424000	8.023680
6	256	26	1	1	6	2.251296	0.177504	0.033408	0.547584	0.281728	0.313632	7.161472
6	256	26	1	1	11	2.218624	0.187328	0.032000	0.403136	0.324448	54.026943	110.922493
6	256	26	1	1	16	2.220544	0.192480	0.033824	0.411456	0.279488	0.318848	502.474213
6	256	26	1	1	21	2.226336	0.253536	0.035776	0.425056	0.274016	0.313184	7.608896
6	256	26	1	1	26	2.218720	0.224384	0.032000	0.404192	0.274912	0.314176	6.396192
6	256	26	1	1	31	2.217472	0.236512	0.034432	0.458784	0.273792	0.313504	7.511488
6	256	26	1	1	36	2.218816	0.241440	0.033792	0.403616	0.268096	0.316832	6.816704
6	256	26	1	6	1	2.221248	0.187840	0.034016	0.412992	0.272992	0.313856	7.415488
6	256	26	1	6	6	2.218848	0.199040	0.032032	0.402208	0.272832	0.357504	7.111936
6	256	26	1	6	11	2.218528	0.210624	0.033024	0.413568	0.273824	0.312928	7.471104
6	256	26	1	6	16	2.217248	0.222912	0.032864	0.403776	0.272960	0.316512	7.207040
6	256	26	1	6	21	2.219296	0.231392	0.033344	0.411744	0.271968	0.313024	7.507072
6	256	26	1	6	26	2.220288	0.249024	0.032576	0.403584	0.276064	0.319008	7.357888
6	256	26	1	6	31	2.217824	0.259552	0.034016	0.414496	0.272192	0.313312	7.509504
6	256	26	1	6	36	2.220576	0.265792	0.033632	0.402304	0.269280	0.318048	7.424256
6	256	26	1	11	1	2.254592	0.228544	0.032672	0.410144	0.305888	0.312704	7.522720
6	256	26	1	11	6	2.219360	0.220000	0.032192	0.403456	0.272224	0.321824	7.476000
6	256	26	1	11	11	2.218464	0.275712	0.032608	0.413920	0.274848	0.312512	31.701471
6	256	26	1	11	16	2.218656	0.246240	0.035584	0.426752	0.272224	0.314560	7.498144
6	256	26	1	11	21	2.219520	0.257696	0.034400	0.401920	0.282656	0.312640	6.849568
6	256	26	1	11	26	2.219424	0.272160	0.033632	0.407648	0.275360	0.313152	7.624416
6	256	26	1	11	31	2.218976	0.282400	0.033984	0.401504	0.272896	0.317824	6.968896
6	256	26	1	11	36	2.218080	0.288608	0.032704	0.413152	0.265408	0.319936	7.604544
6	256	26	1	16	1	2.218944	0.274912	0.033024	0.403104	0.276672	0.316160	7.155776
6	256	26	1	16	6	2.217792	0.262464	0.033280	0.421120	0.274752	0.312416	7.578208
6	256	26	1	16	11	2.218976	0.257600	0.033120	0.401824	0.275712	0.315904	7.223744
6	256	26	1	16	16	2.218240	0.312096	0.034720	0.411200	0.270752	0.312608	7.616672
6	256	26	1	16	21	2.218752	0.282784	0.032672	0.403264	0.275136	0.318816	7.303328
6	256	26	1	16	26	2.219040	0.312288	0.033696	0.410048	0.273920	0.313792	7.615968
6	256	26	1	16	31	2.219744	0.349120	0.031808	0.402752	0.280480	0.320128	7.402144
6	256	26	1	16	36	2.218976	0.311712	0.032864	0.414240	0.267360	0.313600	7.563360
6	256	26	1	21	1	2.217728	0.255360	0.031712	0.401984	0.274112	0.319872	7.437312
6	256	26	1	21	6	2.217056	0.266976	0.034272	0.421024	0.274528	0.314112	7.560992
6	256	26	1	21	11	2.220416	0.280896	0.033024	0.402816	0.278304	0.316416	7.355808
6	256	26	1	21	16	2.216192	0.290944	0.034688	0.412864	0.267200	0.314080	7.617440
6	256	26	1	21	21	2.219232	0.345024	0.033088	0.403392	0.273856	0.315584	7.410912
6	256	26	1	21	26	2.220064	0.314944	0.034368	0.415456	0.273184	0.313856	7.635648
6	256	26	1	21	31	2.219232	0.328832	0.031680	0.403488	0.274016	0.317664	7.403040
6	256	26	1	21	36	2.215584	0.375648	0.032256	0.415328	0.266688	0.321344	7.632672
6	256	26	1	26	1	2.218784	0.278848	0.035520	0.401792	0.267392	0.316608	7.400064
6	256	26	1	26	6	2.217920	0.288480	0.034208	0.421088	0.263904	0.314368	7.539808
6	256	26	1	26	11	2.219936	0.343776	0.033856	0.402624	0.277472	0.316608	7.412640
6	256	26	1	26	16	2.216480	0.313920	0.035008	0.413248	0.272320	0.312544	7.643552
6	256	26	1	26	21	2.219424	0.327008	0.032352	0.402400	0.273408	0.315296	7.370912
6	256	26	1	26	26	2.218656	0.379840	0.033472	0.413184	0.273664	0.312544	7.695264
6	256	26	1	26	31	2.218688	0.351552	0.032512	0.401984	0.275616	0.317888	7.355840
6	256	26	1	26	36	2.217984	0.372384	0.033216	0.415648	0.277728	0.313824	7.603840
6	256	26	1	31	1	2.217536	0.343040	0.031904	0.401856	0.274400	0.317728	7.466560
6	256	26	1	31	6	2.218016	0.312896	0.032512	0.412096	0.272128	0.313504	7.556160
6	256	26	1	31	11	2.219008	0.326560	0.033600	0.418656	0.275520	0.318496	7.469856
6	256	26	1	31	16	2.218432	0.349856	0.034752	0.413440	0.266912	0.313408	7.618528
6	256	26	1	31	21	2.219200	0.350560	0.033408	0.402528	0.276608	0.318816	7.359264
6	256	26	1	31	26	2.219264	0.372000	0.033600	0.412704	0.274592	0.312832	7.695136
6	256	26	1	31	31	2.219232	0.415744	0.033056	0.401504	0.274720	0.319712	7.395328
6	256	26	1	31	36	2.218528	0.379488	0.033408	0.413536	0.274208	0.312608	7.708320
6	256	26	1	36	1	2.219488	0.314656	0.031424	0.404736	0.274848	0.326528	7.296352
6	256	26	1	36	6	2.219776	0.341760	0.032480	0.411328	0.272864	0.313440	7.604000
6	256	26	1	36	11	2.218304	0.335872	0.032000	1.187296	0.272448	0.319168	7.891008
6	256	26	1	36	16	2.217984	0.348576	0.034624	0.418368	0.272160	0.313696	7.583008
6	256	26	1	36	21	2.218304	0.403488	0.033472	0.403168	0.285920	0.317312	7.264384
6	256	26	1	36	26	2.219840	0.373664	0.033376	0.412864	0.263424	0.313568	7.590624
6	256	26	1	36	31	2.219232	0.386368	0.032896	0.401952	0.275264	0.316064	7.291232
6	256	26	1	36	36	2.240448	0.432448	0.033568	0.413024	0.273344	0.312832	7.682560
6	256	26	6	1	1	2.059456	0.181280	0.043296	0.791456	0.341088	0.607776	5.816224
6	256	26	6	1	6	2.056416	0.181920	0.034400	0.840800	0.355488	0.463488	5.455360
6	256	26	6	1	11	2.045952	0.141888	0.027520	0.621216	0.294912	0.460192	4.721120
6	256	26	6	1	16	2.046240	0.147648	0.028640	0.599264	0.296160	0.489152	5.047328
6	256	26	6	1	21	2.047936	0.237792	0.030144	0.643648	0.276128	0.441504	4.994944
6	256	26	6	1	26	2.042304	0.147360	0.027296	0.625888	0.274400	0.452960	32.227135
6	256	26	6	1	31	2.046368	0.152288	0.028640	0.636544	0.294976	0.490400	4.968448
6	256	26	6	1	36	2.047488	0.176032	0.028928	0.585376	0.276704	0.441216	4.968864
6	256	26	6	6	1	2.046656	0.146528	0.028544	0.625728	0.287776	0.451008	4.902496
6	256	26	6	6	6	2.044672	0.160896	0.028768	0.596128	0.274336	0.467296	4.844832
6	256	26	6	6	11	2.047936	0.152992	0.028576	0.616704	0.319872	0.481504	4.982176
6	256	26	6	6	16	2.049984	0.157952	0.030464	0.642816	0.286400	0.471552	5.072480
6	256	26	6	6	21	2.045984	0.155392	0.030080	0.625568	0.286112	0.446080	4.908352
6	256	26	6	6	26	2.048736	0.163264	0.028672	0.618080	0.296832	0.467712	5.040224
6	256	26	6	6	31	2.049056	0.165376	0.028384	0.593600	0.269120	0.531168	4.957248
6	256	26	6	6	36	2.044256	0.162784	0.028640	0.594496	0.274720	0.446144	4.795648
6	256	26	6	11	1	2.045568	0.152160	0.028512	0.584416	0.276384	0.441792	4.847680
6	256	26	6	11	6	2.047296	0.157984	0.028928	0.584544	0.274592	0.441440	4.963264
6	256	26	6	11	11	2.044320	0.151328	0.027360	0.636064	0.271136	0.462560	4.745184
6	256	26	6	11	16	2.046816	0.162048	0.031552	0.585440	0.276096	0.443296	4.975808
6	256	26	6	11	21	2.052032	0.165824	0.030464	0.585280	0.268928	0.442336	4.859232
6	256	26	6	11	26	2.047648	0.162784	0.029280	0.624864	0.271584	0.450176	4.777440
6	256	26	6	11	31	2.048448	0.196064	0.028704	0.631648	0.277408	0.468352	4.981024
6	256	26	6	11	36	2.046400	0.174816	0.028960	0.603616	0.282016	0.447104	5.038048
6	256	26	6	16	1	2.046496	0.176064	0.028032	0.620960	0.262752	0.447456	4.728928
6	256	26	6	16	6	2.048128	0.188000	0.030752	0.599872	0.276416	0.441888	4.903648
6	256	26	6	16	11	2.048224	0.165216	0.028704	0.616896	0.278176	0.468128	5.010144
6	256	26	6	16	16	2.045664	0.162080	0.027520	0.593792	0.273952	0.499328	4.714464
6	256	26	6	16	21	2.048128	0.171456	0.031168	0.620096	0.287072	0.442944	5.071776
6	256	26	6	16	26	2.048096	0.174272	0.030464	0.632096	0.270400	0.444064	4.915104
6	256	26	6	16	31	2.049248	0.171872	0.027104	0.615424	0.266240	0.466176	4.804896
6	256	26	6	16	36	2.045728	0.179584	0.028384	0.620032	0.293888	0.442304	4.950336
6	256	26	6	21	1	2.046912	0.163968	0.030432	0.584032	0.277792	0.442304	4.956704
6	256	26	6	21	6	2.049856	0.172640	0.027424	0.608832	0.272320	0.460704	4.719488
6	256	26	6	21	11	2.048576	0.171488	0.028416	0.599200	0.275296	0.442688	4.966720
6	256	26	6	21	16	2.048128	0.174912	0.028704	0.601248	0.269728	0.442752	4.889632
6	256	26	6	21	21	2.043904	0.169600	0.027488	0.632704	0.275712	0.456608	4.818912
6	256	26	6	21	26	2.045152	0.179424	0.028544	0.597152	0.269952	0.441696	4.964096
6	256	26	6	21	31	2.045952	0.182912	0.028224	0.585248	0.276416	0.441216	4.880128
6	256	26	6	21	36	2.044896	0.181696	0.028000	0.584640	0.274400	0.449440	4.874432
6	256	26	6	26	1	2.047712	0.170528	0.028576	0.614656	0.273632	0.450016	4.900032
6	256	26	6	26	6	2.044288	0.173440	0.029536	0.586624	0.274176	0.442720	4.949280
6	256	26	6	26	11	2.045312	0.170624	0.027488	0.584320	0.274080	0.451232	4.698272
6	256	26	6	26	16	2.045888	0.179520	0.028384	0.597120	0.270240	0.443200	4.957920
6	256	26	6	26	21	2.046656	0.183488	0.028544	0.585728	0.275904	0.441856	4.882176
6	256	26	6	26	26	2.044256	0.178272	0.027008	0.600000	0.272128	0.457472	4.769216
6	256	26	6	26	31	2.045568	0.188128	0.028736	0.595712	0.271072	0.443008	4.899296
6	256	26	6	26	36	2.046240	0.192608	0.028480	0.583456	0.276608	0.442688	4.964960
6	256	26	6	31	1	2.046432	0.169024	0.027936	0.585696	0.274016	0.444192	4.669696
6	256	26	6	31	6	2.043808	0.179968	0.028128	0.595872	0.267360	0.440576	4.968608
6	256	26	6	31	11	2.044640	0.181536	0.029760	0.585792	0.275328	0.443648	4.882944
6	256	26	6	31	16	2.044576	0.234432	0.033344	0.585472	2.538016	0.641760	107.700195
6	256	26	6	31	21	2.051168	0.225024	0.030656	0.782016	0.332448	0.587424	5.655040
6	256	26	6	31	26	2.054496	0.192864	0.028640	0.778592	0.290464	0.440992	5.123424
6	256	26	6	31	31	2.045088	0.194368	0.028800	0.592928	0.276672	0.449120	4.986560
6	256	26	6	31	36	2.042688	0.191872	0.027488	0.598208	0.270848	0.444576	4.855200
6	256	26	6	36	1	2.046240	0.182048	0.028480	0.584096	0.280160	0.443360	4.885120
6	256	26	6	36	6	2.045344	0.186400	0.028480	0.585952	0.274272	0.442656	4.962816
6	256	26	6	36	11	2.044928	0.182496	0.026976	0.647072	0.270784	0.450592	4.786208
6	256	26	6	36	16	2.045184	0.192192	0.029920	0.606112	0.276480	0.443200	4.997184
6	256	26	6	36	21	2.047520	0.195776	0.029152	0.585216	0.277376	0.442240	4.897344
6	256	26	6	36	26	2.045600	0.193696	0.027584	0.586560	0.272832	0.445760	4.787584
6	256	26	6	36	31	2.045696	0.201728	0.028960	0.608928	0.279904	0.443904	4.976256
6	256	26	6	36	36	2.045376	0.204480	0.028896	0.586304	0.272000	0.442624	5.027968
6	256	26	11	1	1	1.969760	0.177312	0.043840	0.776928	0.340928	0.584576	5.291104
6	256	26	11	1	6	1.965088	0.175872	0.029696	0.779872	0.335680	0.589696	5.299392
6	256	26	11	1	11	1.965696	0.181856	0.028960	0.846432	0.652288	0.442944	5.319392
6	256	26	11	1	16	1.956384	0.145472	0.027776	0.585376	0.276128	0.442848	4.643264
6	256	26	11	1	21	1.956448	0.143232	0.026848	0.584096	0.275072	0.445632	4.418752
6	256	26	11	1	26	1.958240	0.153440	0.027808	0.594176	0.274464	0.442880	4.612960
6	256	26	11	1	31	1.956832	0.155072	0.027712	0.585120	0.272192	0.443104	4.522464
6	256	26	11	1	36	1.957728	0.159168	0.027648	0.633472	0.267456	0.446848	4.718784
6	256	26	11	6	1	1.955232	0.136000	0.027680	0.602368	0.324896	0.443968	4.594080
6	256	26	11	6	6	1.957664	0.146752	0.028128	0.586496	0.277376	0.441280	4.644480
6	256	26	11	6	11	1.958720	0.150144	0.028256	0.585920	0.274272	0.442464	4.604672
6	256	26	11	6	16	1.956320	0.149248	0.026816	0.600320	0.271360	0.449728	4.420672
6	256	26	11	6	21	1.955712	0.156256	0.027744	0.600384	0.279968	0.444000	4.626720
6	256	26	11	6	26	1.957024	0.158560	0.027744	0.585472	0.277728	0.442752	4.581792
6	256	26	11	6	31	1.955936	0.155040	0.026912	0.635552	0.273952	0.496160	4.597184
6	256	26	11	6	36	1.956608	0.166048	0.083904	0.599456	0.270656	0.442912	4.598560
6	256	26	11	11	1	1.957376	0.189984	0.027680	0.585312	0.269888	0.442144	4.638816
6	256	26	11	11	6	1.956128	0.146368	0.026624	0.586880	0.266368	0.450272	4.400576
6	256	26	11	11	11	1.957120	0.198112	0.027712	0.599808	0.266176	0.440256	4.653120
6	256	26	11	11	16	1.958112	0.159200	0.028320	0.585856	0.271488	0.443360	4.525248
6	256	26	11	11	21	1.957344	0.161856	0.028384	0.635200	0.276800	0.449664	4.726976
6	256	26	11	11	26	1.954560	0.158144	0.028096	0.596288	0.266112	0.501664	4.594528
6	256	26	11	11	31	1.959392	0.168736	0.028224	1.487712	0.277376	0.444608	5.533376
6	256	26	11	11	36	1.958176	0.172064	0.027808	0.586624	0.275776	0.447680	4.552576
6	256	26	11	16	1	1.955232	0.149600	0.026560	0.595584	0.270080	0.464320	4.517408
6	256	26	11	16	6	1.956480	0.158912	0.028160	0.638272	0.276064	0.442688	13.427200
6	256	26	11	16	11	1.966176	0.216352	0.031008	0.804960	0.339392	0.582432	5.347296
6	256	26	11	16	16	1.965664	0.206944	0.031232	0.780512	0.342624	0.582560	5.442048
6	256	26	11	16	21	1.964768	0.202080	0.029344	0.797600	0.326272	0.549344	4.992864
6	256	26	11	16	26	1.956480	0.171776	0.028224	0.572704	0.270176	0.443328	4.598112
6	256	26	11	16	31	1.958080	0.175904	0.027744	0.585376	0.269664	0.442720	4.584928
6	256	26	11	16	36	1.959328	0.172384	0.027008	0.584960	0.266752	0.451360	4.514560
6	256	26	11	21	1	1.957216	0.161856	0.027680	0.594944	0.271808	0.442880	4.622880
6	256	26	11	21	6	1.958720	0.165888	0.027648	0.586784	0.276960	0.443424	4.542240
6	256	26	11	21	11	1.956608	0.160864	0.026400	0.603136	0.274272	0.448320	4.544864
6	256	26	11	21	16	1.965376	0.172192	0.028096	0.600320	0.274560	0.444224	4.582336
6	256	26	11	21	21	1.956192	0.173952	0.027968	0.584352	0.274432	0.440864	4.633440
6	256	26	11	21	26	1.957504	0.177632	0.027936	0.586112	0.274816	0.453024	4.555872
6	256	26	11	21	31	1.954976	0.173312	0.026400	0.600192	0.272608	0.464768	4.547520
6	256	26	11	21	36	1.957856	0.183456	0.027776	0.583712	0.277504	0.443776	7.618528
6	256	26	11	26	1	1.955808	0.161856	0.027904	0.600640	0.275072	0.449184	4.524960
6	256	26	11	26	6	1.957984	0.171936	0.027584	0.599264	0.272896	0.443008	4.554112
6	256	26	11	26	11	1.956288	0.173824	0.027840	0.592384	0.276448	0.442080	4.681504
6	256	26	11	26	16	1.957120	0.177024	0.026752	0.587072	0.274048	0.466368	4.524544
6	256	26	11	26	21	1.954176	0.176224	0.028544	0.596320	0.271776	0.443360	4.662624
6	256	26	11	26	26	1.958144	0.184832	0.027616	0.584960	0.275296	0.443040	4.557536
6	256	26	11	26	31	1.958368	0.187200	0.027808	0.583072	0.279264	0.442592	8.933088
6	256	26	11	26	36	1.957216	0.190400	0.027648	0.604992	0.279008	0.443872	4.579936
6	256	26	11	31	1	1.957856	0.173152	0.027552	0.601696	0.268256	0.443392	4.644448
6	256	26	11	31	6	1.956064	0.171264	0.027136	0.585696	0.272416	0.457344	4.455072
6	256	26	11	31	11	1.957248	0.180128	0.029504	0.592704	0.276032	0.442720	4.641792
6	256	26	11	31	16	1.961376	0.184448	0.027552	0.585184	0.277152	0.443008	4.641248
6	256	26	11	31	21	1.958368	0.178720	0.026688	0.584192	0.275136	0.448384	4.451072
6	256	26	11	31	26	1.957376	0.196064	0.027776	0.594816	0.272288	0.443072	4.704000
6	256	26	11	31	31	1.958016	0.193088	0.027744	0.585280	0.277088	0.442752	4.563744
6	256	26	11	31	36	1.956768	0.196288	0.027712	0.593472	0.268832	0.456544	4.662624
6	256	26	11	36	1	1.955840	0.173472	0.026432	0.598880	0.272928	0.458944	4.451392
6	256	26	11	36	6	1.956512	0.183744	0.027616	0.586272	0.277792	0.443040	4.643872
6	256	26	11	36	11	1.958624	0.187232	0.027648	0.584928	0.276256	0.443168	4.560224
6	256	26	11	36	16	1.956640	0.186720	0.026848	0.584544	0.266240	0.449696	4.522336
6	256	26	11	36	21	1.957088	0.193280	0.027680	0.610208	0.269888	0.443456	4.580640
6	256	26	11	36	26	1.957280	0.196320	0.027648	0.585696	0.277472	0.441600	4.661120
6	256	26	11	36	31	1.956736	0.191616	0.027168	0.590720	0.272864	0.454080	4.462560
6	256	26	11	36	36	1.956544	0.202592	0.027808	0.597568	0.264928	0.441344	4.664480
6	256	26	16	1	1	1.874720	0.171360	0.039136	0.784896	0.340736	0.603616	5.046048
6	256	26	16	1	6	1.872192	0.138688	0.027680	0.780544	0.289952	0.441952	4.652288
6	256	26	16	1	11	1.864928	0.252064	0.028064	0.584096	0.276192	0.442688	4.443520
6	256	26	16	1	16	1.862112	0.136800	0.026592	0.599232	0.270752	0.445728	4.336096
6	256	26	16	1	21	1.864064	0.147040	0.027840	0.622080	0.276704	0.441856	8.657472
6	256	26	16	1	26	1.861952	0.145024	0.026400	0.585504	0.287968	0.449440	4.362752
6	256	26	16	1	31	1.863392	0.153792	0.028416	0.595040	0.267520	0.441792	4.437568
6	256	26	16	1	36	1.863168	0.156928	0.027840	0.582656	0.270592	0.442944	4.342688
6	256	26	16	6	1	1.865056	0.142432	0.027744	0.584096	0.267264	0.442624	4.405312
6	256	26	16	6	6	1.863904	0.139616	0.026624	0.596480	0.265664	0.442976	4.247264
6	256	26	16	6	11	1.864320	0.148416	0.028096	0.582880	0.271072	0.441824	4.411968
6	256	26	16	6	16	1.865504	0.155136	0.027872	0.583072	0.283136	0.441792	4.373632
6	256	26	16	6	21	1.861984	0.148448	0.026624	0.585696	0.276608	0.533856	4.440256
6	256	26	16	6	26	1.863584	0.157536	0.027712	0.610432	0.276000	0.442112	4.384448
6	256	26	16	6	31	1.862752	0.160000	0.027744	0.583808	0.277600	0.451040	4.440288
6	256	26	16	6	36	1.864032	0.163648	0.026528	0.584352	0.269696	0.448480	4.400096
6	256	26	16	11	1	1.861440	0.182240	0.027648	0.600064	0.267200	0.439904	4.494912
6	256	26	16	11	6	1.864000	0.150976	0.027552	0.584288	0.268960	0.441120	4.330880
6	256	26	16	11	11	1.864064	0.154080	0.027808	0.583808	0.277632	0.440800	4.422368
6	256	26	16	11	16	1.863648	0.150816	0.026560	0.584000	0.270624	0.449024	4.257792
6	256	26	16	11	21	1.865536	0.162016	0.027712	0.595072	0.280448	0.442560	4.449888
6	256	26	16	11	26	1.867904	0.164576	0.027520	0.584800	0.275616	0.441824	4.355072
6	256	26	16	11	31	1.862336	0.159744	0.027200	0.599104	0.274560	0.446688	4.380128
6	256	26	16	11	36	1.862336	0.180768	0.027712	0.602944	0.273216	0.440896	4.479776
6	256	26	16	16	1	1.862432	0.154656	0.027776	0.585056	0.272832	0.454752	4.356992
6	256	26	16	16	6	1.863904	0.157728	0.028672	0.584128	0.276672	0.441152	4.425952
6	256	26	16	16	11	1.861344	0.160352	0.026432	0.590432	0.271168	0.449056	4.277984
6	256	26	16	16	16	1.864992	0.164224	0.027840	0.598784	0.275744	0.442464	4.450272
6	256	26	16	16	21	1.864640	0.167520	0.027904	0.583616	0.280544	0.442912	4.360096
6	256	26	16	16	26	1.863616	0.165440	0.026560	0.583328	0.276192	0.446880	4.355200
6	256	26	16	16	31	1.865536	0.174496	0.027712	0.589664	0.271904	0.443328	4.367104
6	256	26	16	16	36	1.864960	0.177472	0.027808	0.584448	0.277760	0.442752	4.449760
6	256	26	16	21	1	1.863744	0.159488	0.027712	0.589920	0.281216	0.443200	4.359008
6	256	26	16	21	6	1.861728	0.158944	0.026688	0.608960	0.273984	0.456672	4.396672
6	256	26	16	21	11	1.863296	0.165856	0.027872	0.582688	0.276128	0.452576	4.358240
6	256	26	16	21	16	1.863200	0.169696	0.029472	0.584128	0.276416	0.442176	4.439552
6	256	26	16	21	21	1.862336	0.176480	0.026368	0.583808	0.270208	0.448000	4.291680
6	256	26	16	21	26	1.864000	0.176608	0.027936	0.592928	0.272352	0.442432	4.448736
6	256	26	16	21	31	1.865440	0.180448	0.027712	0.583520	0.277216	0.441888	4.372896
6	256	26	16	21	36	1.864704	0.183456	0.026976	0.583680	0.275392	0.449504	4.386432
6	256	26	16	26	1	1.862272	0.166272	0.027872	0.596480	0.273312	0.441504	4.499232
6	256	26	16	26	6	1.865376	0.170112	0.027648	0.583264	0.275328	0.440992	4.371776
6	256	26	16	26	11	1.863136	0.173184	0.027584	1.107168	0.280640	0.451136	4.981632
6	256	26	16	26	16	1.862528	0.168224	0.027680	0.596160	0.272224	0.443872	4.299680
6	256	26	16	26	21	1.864288	0.179584	0.027712	0.581760	0.270272	0.441024	4.454944
6	256	26	16	26	26	1.864416	0.183776	0.027712	0.583680	0.275264	0.440064	4.370368
6	256	26	16	26	31	1.865056	0.181152	0.026624	0.582176	0.270336	0.442848	4.372352
6	256	26	16	26	36	1.863840	0.189376	0.027680	0.596416	0.272704	0.440768	4.383552
6	256	26	16	31	1	1.864032	0.173536	0.027808	0.582816	0.277472	0.441024	4.443872
6	256	26	16	31	6	1.865408	0.177120	0.027840	0.584288	0.273952	0.445056	4.363264
6	256	26	16	31	11	1.862560	0.173248	0.027904	0.602848	0.272352	0.440064	4.428512
6	256	26	16	31	16	2.348480	3.985312	0.027552	0.597024	0.299552	0.464672	9.007392
6	256	26	16	31	21	1.861664	0.179424	0.026432	0.585824	0.289568	0.448384	4.433696
6	256	26	16	31	26	1.864608	0.190528	0.027680	0.604992	0.274592	0.441952	4.408288
6	256	26	16	31	31	1.863296	0.192224	0.027584	0.582752	0.283200	0.440000	4.480256
6	256	26	16	31	36	1.863520	0.189472	0.026560	0.586944	0.273152	0.445152	4.388032
6	256	26	16	36	1	1.864640	0.180064	0.028192	0.596640	0.276448	0.441376	5.455904
6	256	26	16	36	6	1.864512	0.182944	0.027808	0.586336	0.279456	0.450656	684.756470
6	256	26	16	36	11	1.870720	0.285024	0.030592	0.809856	0.341792	0.580768	5.261216
6	256	26	16	36	16	1.872608	0.230080	0.031008	0.779872	0.342976	0.578944	5.287968
6	256	26	16	36	21	1.872064	0.232640	0.029568	0.922400	0.344608	0.661536	5.311616
6	256	26	16	36	26	1.871072	0.264640	0.031072	0.792768	0.345728	0.581664	5.427616
6	256	26	16	36	31	1.874016	0.239040	0.030592	0.781088	0.331520	0.578720	5.154880
6	256	26	16	36	36	1.870208	0.236352	0.029440	0.794016	0.339648	0.583104	5.019168
6	256	26	21	1	1	1.839296	0.173984	0.043328	0.554112	0.349312	0.585760	4.821024
6	256	26	21	1	6	1.836192	0.131520	0.026560	0.793408	0.284736	0.455584	4.522624
6	256	26	21	1	11	1.830752	0.141568	0.027872	0.583488	0.277568	0.442368	4.253472
6	256	26	21	1	16	1.830368	0.144448	0.027744	0.583968	0.278944	0.442624	4.339104
6	256	26	21	1	21	1.829920	0.141952	0.027680	0.585952	0.280800	0.451104	4.199136
6	256	26	21	1	26	1.828544	0.149792	0.027968	0.594080	0.272192	0.441792	4.347616
6	256	26	21	1	31	1.829248	0.152864	0.027648	0.594304	0.277280	0.442016	4.264928
6	256	26	21	1	36	1.828704	0.155616	0.026816	0.599808	0.276192	0.444448	4.373888
6	256	26	21	6	1	1.827296	0.134752	0.027712	0.599264	0.268064	0.451872	4.266464
6	256	26	21	6	6	1.829376	0.144224	0.069184	0.586112	0.278848	0.443104	4.378304
6	256	26	21	6	11	1.829920	0.147840	0.027680	0.584096	0.279872	0.441152	4.261184
6	256	26	21	6	16	1.827872	0.146208	0.026688	0.585312	0.278368	0.447040	4.289920
6	256	26	21	6	21	1.830528	0.155424	0.027584	0.597600	0.273088	0.441760	4.272128
6	256	26	21	6	26	1.829760	0.158176	0.027872	0.585184	0.279232	0.441952	4.348672
6	256	26	21	6	31	1.830624	0.160960	0.026656	0.585024	0.277376	0.447520	4.219232
6	256	26	21	6	36	1.829504	0.159264	0.027776	0.597856	0.273632	0.442496	4.385248
6	256	26	21	11	1	1.829728	0.148256	0.027904	0.583648	0.274912	0.441696	4.243712
6	256	26	21	11	6	1.830176	0.151168	0.028032	0.583776	0.271200	0.442304	4.328704
6	256	26	21	11	11	1.827456	0.146880	0.027200	0.597760	0.275072	0.442272	4.203616
6	256	26	21	11	16	1.829312	0.157184	0.028224	0.604992	0.272704	0.441216	4.367232
6	256	26	21	11	21	1.829536	0.159360	0.028160	0.584576	0.277600	0.463328	4.283392
6	256	26	21	11	26	1.829472	0.163296	0.026496	0.584736	0.276544	0.453344	4.303968
6	256	26	21	11	31	1.828960	0.161344	0.048704	0.592448	0.273344	0.441504	4.380512
6	256	26	21	11	36	1.828640	0.177920	0.027808	0.583392	0.277280	0.442688	4.289184
6	256	26	21	16	1	1.830752	0.154528	0.027840	0.583872	0.276896	0.441984	4.338944
6	256	26	21	16	6	1.828512	0.152640	0.032448	0.584320	0.276512	0.450336	4.204288
6	256	26	21	16	11	1.831392	0.161472	0.027776	0.601760	0.276768	0.441280	4.369536
6	256	26	21	16	16	1.830144	0.163392	0.028000	0.584064	0.278944	0.535776	4.368992
6	256	26	21	16	21	1.829920	0.160576	0.026624	0.585792	0.276640	0.448256	4.290016
6	256	26	21	16	26	1.830624	0.175648	0.027936	0.602560	0.275808	0.443424	4.313824
6	256	26	21	16	31	1.829440	0.172864	0.027712	0.593216	0.276352	0.442944	4.368384
6	256	26	21	16	36	1.830496	0.176128	0.027808	0.594528	0.280032	0.441600	4.309504
6	256	26	21	21	1	1.827904	0.152512	0.026496	0.589984	0.270944	0.458848	4.302272
6	256	26	21	21	6	1.829376	0.162688	0.028064	0.589696	0.301344	0.443136	4.301984
6	256	26	21	21	11	1.828320	0.167392	0.029536	0.583392	0.277760	0.441056	4.353216
6	256	26	21	21	16	1.826848	0.165472	0.027296	0.583584	0.269760	0.446240	4.209856
6	256	26	21	21	21	1.834112	0.172576	0.027776	0.601632	0.265600	0.441472	4.385856
6	256	26	21	21	26	1.830208	0.176704	0.027616	0.586272	0.271104	0.442144	4.277312
6	256	26	21	21	31	1.829376	0.179328	0.027744	0.582080	0.277344	0.441792	4.360736
6	256	26	21	21	36	1.829280	0.176768	0.026560	0.598496	0.271552	0.445632	4.239040
